423.0,-25.1744,61.688,53.5135,9.026,3.8498,1.4616,0.1768,-0.2157,0.2062,0.0,1.0
423.0,-24.6722,62.0289,54.0091,9.5282,4.1907,1.9572,0.162,-0.228,0.1999,0.0,1.0
423.0,-24.2052,62.3462,54.4756,9.9952,4.508,2.4237,0.1561,-0.2335,0.1975,0.0,1.0
423.0,-23.7586,62.6219,54.9022,10.4418,4.7837,2.8503,0.1539,-0.2382,0.1982,0.0,1.0
423.0,-23.3463,62.8629,55.2883,10.8541,5.0247,3.2364,0.1498,-0.2442,0.1965,0.0,1.0
423.0,-22.7349,63.1023,55.7795,11.4655,5.2641,3.7276,0.0962,-0.287,0.218,0.0,1.0
423.0,-21.5983,63.6744,56.5574,12.6021,5.8362,4.5055,0.0853,-0.344,0.1912,0.0,1.0
423.0,-20.0379,64.666,57.516,14.1625,6.8278,5.4641,0.0464,-0.3794,0.1855,0.0,1.0
423.0,-18.4229,65.9711,58.6442,15.7775,8.1329,6.5923,0.0853,-0.3868,0.1471,0.0,1.0
423.0,-17.0139,67.3624,59.7837,17.1865,9.5242,7.7318,0.1199,-0.3884,0.1125,0.0,1.0
423.0,-15.7719,68.7143,60.8467,18.4285,10.8761,8.7948,0.1269,-0.3985,0.0886,0.0,1.0
423.0,-14.9029,69.648,61.6626,19.2975,11.8098,9.6107,0.1341,-0.4014,0.0843,0.0,1.0
423.0,-14.295,70.3457,62.2855,19.9054,12.5075,10.2336,0.1405,-0.4035,0.0744,0.0,1.0
434.0,-23.7944,84.2689,135.9171,0.0,0.0,0.0,-0.0778,-0.062,0.2926,0.0,1.0
434.0,-24.7078,83.6204,134.0157,-0.9134,-0.6485,-1.9014,-0.0806,-0.0654,0.2916,0.0,1.0
434.0,-25.7326,82.8747,131.8894,-1.9382,-1.3942,-4.0277,-0.0717,-0.0705,0.2869,0.0,1.0
434.0,-26.8651,82.0248,129.5338,-3.0707,-2.2441,-6.3833,-0.0677,-0.0784,0.2833,0.0,1.0
434.0,-28.061,81.0995,127.0271,-4.2666,-3.1694,-8.89,-0.0575,-0.0843,0.2784,0.0,1.0
434.0,-29.2183,80.1811,124.5716,-5.4239,-4.0878,-11.3455,-0.0513,-0.0921,0.2705,0.0,1.0
434.0,-30.2595,79.311,122.2863,-6.4651,-4.9579,-13.6308,-0.0472,-0.1075,0.2635,0.0,1.0
434.0,-31.1772,78.5109,120.198,-7.3828,-5.758,-15.7191,-0.0342,-0.1222,0.2498,0.0,1.0
434.0,-31.9932,77.7759,118.2755,-8.1988,-6.493,-17.6416,-0.0254,-0.1389,0.2347,0.0,1.0
434.0,-32.8181,76.9909,116.2254,-9.0237,-7.278,-19.6917,-0.0119,-0.1618,0.2181,0.0,1.0
434.0,-33.7109,76.0772,113.8331,-9.9165,-8.1917,-22.084,-0.0049,-0.1893,0.204,0.0,1.0
434.0,-34.6269,75.1008,111.2637,-10.8325,-9.1681,-24.6534,-0.0106,-0.2033,0.1983,0.0,1.0
434.0,-35.7155,73.9814,107.9473,-11.9211,-10.2875,-27.9698,0.0012,-0.223,0.1668,0.0,1.0
434.0,-37.0642,72.7247,103.4959,-13.2698,-11.5442,-32.4212,0.0143,-0.2382,0.1365,0.0,1.0
434.0,-38.8429,71.5068,97.1605,-15.0485,-12.7621,-38.7566,0.0623,-0.2497,0.0893,0.0,1.0
434.0,-40.9729,70.6929,89.4578,-17.1785,-13.576,-46.4593,0.108,-0.2514,0.053,0.0,1.0
434.0,-43.2354,70.4552,81.864,-19.441,-13.8137,-54.0531,0.1394,-0.242,0.0286,0.0,1.0
434.0,-44.932,70.6231,75.7666,-21.1376,-13.6458,-60.1505,0.1553,-0.2482,0.0132,0.0,1.0
434.0,-46.3113,71.1637,71.4451,-22.5169,-13.1052,-64.472,0.1984,-0.2407,-0.0061,0.0,1.0
434.0,-47.2917,71.6256,68.5143,-23.4973,-12.6433,-67.4028,0.2356,-0.2355,-0.0131,0.0,1.0
434.0,-48.1921,72.598,66.6949,-24.3977,-11.6709,-69.2222,0.2995,-0.2211,-0.0517,0.0,1.0
434.0,-49.022,73.593,65.5571,-25.2276,-10.6759,-70.36,0.3168,-0.2054,-0.0726,0.0,1.0
434.0,-49.7551,74.5055,64.6982,-25.9607,-9.7634,-71.2189,0.3199,-0.1937,-0.0779,0.0,1.0
434.0,-50.3752,75.2852,64.0543,-26.5808,-8.9837,-71.8628,0.3189,-0.1873,-0.0807,0.0,1.0
434.0,-50.5858,75.4604,63.7853,-26.7914,-8.8085,-72.1318,0.3132,-0.1925,-0.0565,0.0,1.0
434.0,-50.6596,75.5655,63.6813,-26.8652,-8.7034,-72.2358,0.3044,-0.1965,-0.0376,0.0,1.0
434.0,-50.6809,75.6542,63.6662,-26.8865,-8.6147,-72.2509,0.2961,-0.1958,-0.0085,0.0,1.0
434.0,-50.686,75.7144,63.6874,-26.8916,-8.5545,-72.2297,0.2814,-0.1927,0.0241,0.0,1.0
434.0,-50.6886,75.7759,63.7186,-26.8942,-8.493,-72.1985,0.2588,-0.1874,0.0503,0.0,1.0
434.0,-50.6926,75.811,63.7467,-26.8982,-8.4579,-72.1704,0.2557,-0.1825,0.0713,0.0,1.0
434.0,-50.6962,75.8235,63.7719,-26.9018,-8.4454,-72.1452,0.2839,-0.1736,0.0936,0.0,1.0
434.0,-50.7004,75.8325,63.7907,-26.906,-8.4364,-72.1264,0.2819,-0.1676,0.0998,0.0,1.0
434.0,-50.7145,75.8533,63.8148,-26.9201,-8.4156,-72.1023,0.2834,-0.1542,0.104,0.0,1.0
434.0,-50.7373,75.8773,63.8356,-26.9429,-8.3916,-72.0815,0.2869,-0.1456,0.1123,0.0,1.0
434.0,-50.7642,75.9065,63.8523,-26.9698,-8.3624,-72.0648,0.2759,-0.1401,0.1164,0.0,1.0
434.0,-50.793,75.9385,63.8654,-26.9986,-8.3304,-72.0517,0.268,-0.1361,0.1192,0.0,1.0
434.0,-50.8214,75.9815,63.8729,-27.027,-8.2874,-72.0442,0.2439,-0.1306,0.1257,0.0,1.0
434.0,-50.847,76.0419,63.879,-27.0526,-8.227,-72.0381,0.2194,-0.1281,0.1318,0.0,1.0
434.0,-50.9149,76.1141,63.8917,-27.1205,-8.1548,-72.0254,0.1967,-0.1015,0.1434,0.0,1.0
434.0,-50.9372,76.158,63.9171,-27.1428,-8.1109,-72.0,0.1725,-0.1095,0.1555,0.0,1.0
434.0,-50.9235,76.1947,63.9516,-27.1291,-8.0742,-71.9655,0.1626,-0.1205,0.1635,0.0,1.0
434.0,-50.8777,76.1994,63.9934,-27.0833,-8.0695,-71.9237,0.1769,-0.1272,0.1698,0.0,1.0
434.0,-50.7842,76.1377,64.0628,-26.9898,-8.1312,-71.8543,0.2079,-0.1385,0.1695,0.0,1.0
434.0,-50.6573,76.0297,64.1504,-26.8629,-8.2392,-71.7667,0.2215,-0.1441,0.1688,0.0,1.0
434.0,-50.4943,75.9016,64.2559,-26.6999,-8.3673,-71.6612,0.2214,-0.1522,0.1666,0.0,1.0
434.0,-50.31,75.7874,64.3762,-26.5156,-8.4815,-71.5409,0.2104,-0.1592,0.1613,0.0,1.0
434.0,-50.1128,75.6981,64.5011,-26.3184,-8.5708,-71.416,0.1923,-0.1647,0.1566,0.0,1.0
434.0,-49.8945,75.6331,64.6328,-26.1001,-8.6358,-71.2843,0.1727,-0.1705,0.1519,0.0,1.0
434.0,-49.6619,75.5804,64.7646,-25.8675,-8.6885,-71.1525,0.1597,-0.1749,0.149,0.0,1.0
434.0,-49.4138,75.5287,64.903,-25.6194,-8.7402,-71.0141,0.1504,-0.1781,0.1488,0.0,1.0
434.0,-49.1593,75.4615,65.0495,-25.3649,-8.8074,-70.8676,0.1503,-0.1824,0.1496,0.0,1.0
434.0,-48.9018,75.3868,65.1957,-25.1074,-8.8821,-70.7214,0.1476,-0.1857,0.1509,0.0,1.0
434.0,-48.65,75.32,65.3381,-24.8556,-8.9489,-70.579,0.138,-0.1877,0.1504,0.0,1.0
434.0,-48.4013,75.2581,65.4733,-24.6069,-9.0108,-70.4438,0.1271,-0.1902,0.1522,0.0,1.0
434.0,-48.1544,75.1992,65.6041,-24.36,-9.0697,-70.313,0.1179,-0.1935,0.1537,0.0,1.0
434.0,-47.8582,75.1361,65.7565,-24.0638,-9.1328,-70.1606,0.1061,-0.1966,0.1552,0.0,1.0
434.0,-47.519,75.0673,65.9251,-23.7246,-9.2016,-69.992,0.0981,-0.2002,0.1569,0.0,1.0
434.0,-47.1862,75.0004,66.0832,-23.3918,-9.2685,-69.8339,0.093,-0.2047,0.1589,0.0,1.0
434.0,-46.8437,74.9302,66.2363,-23.0493,-9.3387,-69.6808,0.0897,-0.2143,0.1619,0.0,1.0
434.0,-46.4734,74.8477,66.3878,-22.679,-9.4212,-69.5293,0.0912,-0.2251,0.1656,0.0,1.0
440.0,-31.9579,76.4474,53.9243,0.0,0.0,0.0,0.281,-0.1695,0.2665,0.0,1.0
440.0,-33.0739,75.2704,52.011,-1.116,-1.177,-1.9133,0.2775,-0.1692,0.2574,0.0,1.0
440.0,-33.8038,74.5309,50.7435,-1.8459,-1.9165,-3.1808,0.265,-0.1702,0.2378,0.0,1.0
440.0,-34.225,74.1258,49.9868,-2.2671,-2.3216,-3.9375,0.2365,-0.175,0.213,0.0,1.0
440.0,-34.4704,73.9087,49.5224,-2.5125,-2.5387,-4.4019,0.1974,-0.1907,0.1889,0.0,1.0
440.0,-34.6436,73.7766,49.194,-2.6857,-2.6708,-4.7303,0.1644,-0.2105,0.176,0.0,1.0
440.0,-34.8105,73.6717,48.8911,-2.8526,-2.7757,-5.0332,0.1444,-0.2256,0.1698,0.0,1.0
440.0,-35.0479,73.556,48.4841,-3.09,-2.8914,-5.4402,0.1377,-0.241,0.1621,0.0,1.0
440.0,-35.5166,73.4205,47.7599,-3.5587,-3.0269,-6.1644,0.1548,-0.2585,0.1488,0.0,1.0
440.0,-36.0472,73.3816,47.109,-4.0893,-3.0658,-6.8153,0.1761,-0.274,0.1426,0.0,1.0
440.0,-36.4866,73.4482,46.7254,-4.5287,-2.9992,-7.1989,0.2067,-0.2902,0.13,0.0,1.0
440.0,-36.8389,73.5514,46.4971,-4.881,-2.896,-7.4272,0.2374,-0.2986,0.1313,0.0,1.0
440.0,-37.1467,73.6766,46.3368,-5.1888,-2.7708,-7.5875,0.289,-0.2975,0.1258,0.0,1.0
440.0,-37.4267,73.8189,46.213,-5.4688,-2.6285,-7.7113,0.3243,-0.2977,0.1336,0.0,1.0
440.0,-37.6879,73.9769,46.1195,-5.73,-2.4705,-7.8048,0.3348,-0.3019,0.1524,0.0,1.0
440.0,-37.9172,74.1188,46.0457,-5.9593,-2.3286,-7.8786,0.3312,-0.3042,0.1593,0.0,1.0
440.0,-38.149,74.3072,45.9944,-6.1911,-2.1402,-7.9299,0.3399,-0.3027,0.1704,0.0,1.0
440.0,-38.3902,74.5358,45.9621,-6.4323,-1.9116,-7.9622,0.3392,-0.3022,0.1792,0.0,1.0
440.0,-38.6215,74.7987,45.9529,-6.6636,-1.6487,-7.9714,0.3455,-0.3033,0.1795,0.0,1.0
440.0,-38.8448,75.083,45.9593,-6.8869,-1.3644,-7.965,0.3477,-0.3047,0.1808,0.0,1.0
440.0,-39.091,75.4799,45.9969,-7.1331,-0.9675,-7.9274,0.344,-0.3168,0.2107,0.0,1.0
440.0,-39.298,75.9378,46.105,-7.3401,-0.5096,-7.8193,0.3425,-0.3172,0.2182,0.0,1.0
440.0,-39.4964,76.46,46.2445,-7.5385,0.0126,-7.6798,0.3482,-0.317,0.2215,0.0,1.0
440.0,-39.6807,77.011,46.3982,-7.7228,0.5636,-7.5261,0.3485,-0.3169,0.2264,0.0,1.0
440.0,-39.854,77.6044,46.5578,-7.8961,1.157,-7.3665,0.3407,-0.3143,0.2307,0.0,1.0
440.0,-40.0402,78.4012,46.7023,-8.0823,1.9538,-7.222,0.3466,-0.3048,0.2243,0.0,1.0
440.0,-40.2039,79.3712,46.8747,-8.246,2.9238,-7.0496,0.3355,-0.3039,0.226,0.0,1.0
440.0,-40.3269,80.4976,47.0713,-8.369,4.0502,-6.853,0.2969,-0.3126,0.2416,0.0,1.0
440.0,-40.372,81.4932,47.309,-8.4141,5.0458,-6.6153,0.2609,-0.3202,0.2541,0.0,1.0
440.0,-40.3499,82.4793,47.6094,-8.392,6.0319,-6.3149,0.2102,-0.3285,0.2687,0.0,1.0
440.0,-40.2841,83.3698,47.9573,-8.3262,6.9224,-5.967,0.1626,-0.3303,0.285,0.0,1.0
440.0,-40.2097,84.1146,48.2807,-8.2518,7.6672,-5.6436,0.1376,-0.3308,0.2936,0.0,1.0
440.0,-40.0452,84.9001,48.6563,-8.0873,8.4527,-5.268,0.1051,-0.3356,0.2938,0.0,1.0
440.0,-39.7409,85.7896,49.0441,-7.783,9.3422,-4.8802,0.0731,-0.3456,0.3073,0.0,1.0
440.0,-39.2721,86.7673,49.4751,-7.3142,10.3199,-4.4492,0.0556,-0.3519,0.3163,0.0,1.0
440.0,-38.689,87.8056,49.9465,-6.7311,11.3582,-3.9778,0.0347,-0.3517,0.3232,0.0,1.0
440.0,-37.9148,88.9281,50.4211,-5.9569,12.4807,-3.5032,0.0108,-0.3537,0.3303,0.0,1.0
440.0,-36.8792,90.165,50.8246,-4.9213,13.7176,-3.0997,-0.0146,-0.3558,0.3414,0.0,1.0
440.0,-35.6135,91.4949,51.2342,-3.6556,15.0475,-2.6901,-0.0366,-0.3511,0.3462,0.0,1.0
440.0,-34.1494,92.8513,51.6199,-2.1915,16.4039,-2.3044,-0.0527,-0.3428,0.3517,0.0,1.0
440.0,-32.2131,94.2472,51.9024,-0.2552,17.7998,-2.0219,-0.0716,-0.3445,0.361,0.0,1.0
440.0,-30.0268,95.6545,52.1258,1.9311,19.2071,-1.7985,-0.0857,-0.3362,0.3641,0.0,1.0
440.0,-27.394,96.9885,52.2163,4.5639,20.5411,-1.708,-0.0924,-0.3377,0.368,0.0,1.0
440.0,-24.4314,98.1898,52.226,7.5265,21.7424,-1.6983,-0.0961,-0.3348,0.3697,0.0,1.0
440.0,-21.4369,99.2138,52.1763,10.521,22.7664,-1.748,-0.1048,-0.3283,0.3711,0.0,1.0
440.0,-18.3137,100.0265,52.0744,13.6442,23.5791,-1.8499,-0.0998,-0.3247,0.3713,0.0,1.0
440.0,-14.9211,100.7805,51.7697,17.0368,24.3331,-2.1546,-0.0973,-0.3238,0.3677,0.0,1.0
440.0,-11.6056,101.4218,51.3828,20.3523,24.9744,-2.5415,-0.0988,-0.3175,0.3664,0.0,1.0
440.0,5.0048,102.2053,51.6772,36.9627,25.7579,-2.2471,-0.086,-0.2962,0.3715,0.0,1.0
440.0,8.2664,102.388,51.5608,40.2243,25.9406,-2.3635,-0.0441,-0.2869,0.3419,0.0,1.0
440.0,12.5365,102.5433,51.103,44.4944,26.0959,-2.8213,-0.0149,-0.2692,0.3274,0.0,1.0
440.0,17.2046,103.1374,49.9806,49.1625,26.69,-3.9437,0.0005,-0.2513,0.3116,0.0,1.0
440.0,22.3298,103.0773,49.025,54.2877,26.6299,-4.8993,0.0312,-0.2357,0.3017,0.0,1.0
440.0,27.6443,103.3788,47.9355,59.6022,26.9314,-5.9888,0.0387,-0.2229,0.299,0.0,1.0
440.0,33.2679,103.6088,47.5512,65.2258,27.1614,-6.3731,0.0342,-0.219,0.2997,0.0,1.0
440.0,38.3271,103.7649,46.2852,70.285,27.3175,-7.6391,0.0425,-0.2105,0.2933,0.0,1.0
440.0,42.9046,103.0623,45.723,74.8625,26.6149,-8.2013,0.0437,-0.2001,0.2964,0.0,1.0
440.0,47.7277,102.7503,45.0651,79.6856,26.3029,-8.8592,0.0451,-0.1864,0.2964,0.0,1.0
440.0,53.1204,102.6632,44.1871,85.0783,26.2158,-9.7372,0.0831,-0.1676,0.2816,0.0,1.0
440.0,59.1102,102.0106,44.5388,91.0681,25.5632,-9.3855,0.106,-0.1572,0.2694,0.0,1.0
448.0,-39.7848,96.5504,67.317,0.0,0.0,0.0,-0.1177,-0.1418,0.5514,0.0,1.0
448.0,-40.0546,95.7635,67.0219,-0.2698,-0.7869,-0.2951,-0.1139,-0.1383,0.546,0.0,1.0
448.0,-40.3839,94.7323,66.6446,-0.5991,-1.8181,-0.6724,-0.1094,-0.1335,0.5377,0.0,1.0
448.0,-40.7459,93.4679,66.1927,-0.9611,-3.0825,-1.1243,-0.1046,-0.1306,0.5292,0.0,1.0
448.0,-41.101,92.0249,65.6822,-1.3162,-4.5255,-1.6348,-0.0994,-0.1286,0.5194,0.0,1.0
448.0,-41.4187,90.4632,65.1251,-1.6339,-6.0872,-2.1919,-0.0911,-0.1255,0.5094,0.0,1.0
448.0,-41.6774,88.8508,64.5377,-1.8926,-7.6996,-2.7793,-0.0838,-0.1218,0.5003,0.0,1.0
448.0,-41.8797,87.2585,63.9556,-2.0949,-9.2919,-3.3614,-0.0783,-0.116,0.4862,0.0,1.0
448.0,-42.021,85.7602,63.4009,-2.2362,-10.7902,-3.9161,-0.0731,-0.1112,0.4726,0.0,1.0
448.0,-42.0798,84.2934,62.8604,-2.295,-12.257,-4.4566,-0.0639,-0.107,0.4585,0.0,1.0
448.0,-42.0269,82.7811,62.3252,-2.2421,-13.7693,-4.9918,-0.0548,-0.104,0.4445,0.0,1.0
448.0,-41.8586,81.2069,61.7941,-2.0738,-15.3435,-5.5229,-0.049,-0.1009,0.4302,0.0,1.0
448.0,-41.5781,79.624,61.2813,-1.7933,-16.9264,-6.0357,-0.0444,-0.0986,0.4172,0.0,1.0
448.0,-41.1929,78.1244,60.7998,-1.4081,-18.426,-6.5172,-0.0419,-0.0979,0.4027,0.0,1.0
448.0,-40.73,76.7172,60.3611,-0.9452,-19.8332,-6.9559,-0.0429,-0.0966,0.39,0.0,1.0
448.0,-40.2191,75.4295,59.9678,-0.4343,-21.1209,-7.3492,-0.042,-0.0957,0.3768,0.0,1.0
448.0,-39.7022,74.2852,59.6202,0.0826,-22.2652,-7.6968,-0.0422,-0.0951,0.3653,0.0,1.0
448.0,-39.1849,73.2397,59.2968,0.5999,-23.3107,-8.0202,-0.0422,-0.0945,0.3546,0.0,1.0
448.0,-38.6548,72.2456,58.9785,1.13,-24.3048,-8.3385,-0.0418,-0.0947,0.3448,0.0,1.0
448.0,-38.1151,71.2735,58.6578,1.6697,-25.2769,-8.6592,-0.0405,-0.096,0.3371,0.0,1.0
448.0,-37.6982,70.535,58.4017,2.0866,-26.0154,-8.9153,-0.0376,-0.0992,0.33,0.0,1.0
448.0,-37.3957,69.988,58.2035,2.3891,-26.5624,-9.1135,-0.0346,-0.1038,0.3236,0.0,1.0
448.0,-37.1873,69.5943,58.0538,2.5975,-26.9561,-9.2632,-0.0318,-0.1079,0.3178,0.0,1.0
448.0,-37.0533,69.3297,57.9455,2.7315,-27.2207,-9.3715,-0.0296,-0.1124,0.3113,0.0,1.0
448.0,-36.9994,69.2218,57.887,2.7854,-27.3286,-9.43,-0.0294,-0.12,0.2996,0.0,1.0
448.0,-36.9754,69.1814,57.8532,2.8094,-27.369,-9.4638,-0.0346,-0.134,0.2787,0.0,1.0
448.0,-36.9588,69.1638,57.8195,2.826,-27.3866,-9.4975,-0.0491,-0.1549,0.244,0.0,1.0
448.0,-36.9462,69.1595,57.778,2.8386,-27.3909,-9.539,-0.0706,-0.1768,0.2126,0.0,1.0
448.0,-36.9321,69.2177,57.7015,2.8527,-27.3327,-9.6155,-0.0579,-0.1932,0.1616,0.0,1.0
448.0,-36.9235,69.3885,57.5932,2.8613,-27.1619,-9.7238,-0.0608,-0.2072,0.1272,0.0,1.0
448.0,-36.9031,69.8774,57.4494,2.8817,-26.673,-9.8676,-0.0334,-0.2245,0.0908,0.0,1.0
448.0,-36.8693,70.924,57.3045,2.9155,-25.6264,-10.0125,0.0055,-0.2362,0.065,0.0,1.0
448.0,-36.8226,72.0642,57.2556,2.9622,-24.4862,-10.0614,0.0345,-0.2407,0.0661,0.0,1.0
448.0,-36.7715,73.1613,57.2558,3.0133,-23.3891,-10.0612,0.0481,-0.2434,0.0665,0.0,1.0
448.0,-36.6788,73.992,57.3226,3.106,-22.5584,-9.9944,0.0478,-0.2514,0.0759,0.0,1.0
448.0,-36.5506,74.5919,57.4571,3.2342,-21.9585,-9.8599,0.053,-0.2607,0.0853,0.0,1.0
448.0,-36.4203,75.0384,57.5828,3.3645,-21.512,-9.7342,0.0509,-0.2711,0.1038,0.0,1.0
448.0,-36.2792,75.4025,57.7277,3.5056,-21.1479,-9.5893,0.0609,-0.2801,0.1078,0.0,1.0
448.0,-36.1458,75.6989,57.8688,3.639,-20.8515,-9.4482,0.0676,-0.2876,0.1103,0.0,1.0
448.0,-36.0257,75.9483,57.9988,3.7591,-20.6021,-9.3182,0.0699,-0.2939,0.1137,0.0,1.0
448.0,-35.9307,76.143,58.107,3.8541,-20.4074,-9.21,0.0646,-0.2988,0.1269,0.0,1.0
448.0,-35.8506,76.3021,58.2054,3.9342,-20.2483,-9.1116,0.0763,-0.302,0.1351,0.0,1.0
448.0,-35.772,76.4472,58.3071,4.0128,-20.1032,-9.0099,0.1015,-0.3063,0.1353,0.0,1.0
448.0,-35.6994,76.5811,58.3977,4.0854,-19.9693,-8.9193,0.0985,-0.3109,0.1451,0.0,1.0
448.0,-35.6101,76.7565,58.5031,4.1747,-19.7939,-8.8139,0.0862,-0.3168,0.1629,0.0,1.0
448.0,-35.5033,76.974,58.6164,4.2815,-19.5764,-8.7006,0.0842,-0.3212,0.1757,0.0,1.0
448.0,-35.3994,77.1941,58.7128,4.3854,-19.3563,-8.6042,0.0941,-0.3238,0.1818,0.0,1.0
448.0,-35.3437,77.3362,58.7519,4.4411,-19.2142,-8.5651,0.1343,-0.3137,0.1779,0.0,1.0
448.0,-35.3089,77.4394,58.767,4.4759,-19.111,-8.55,0.1675,-0.3066,0.1759,0.0,1.0
448.0,-35.2879,77.5068,58.7716,4.4969,-19.0436,-8.5454,0.1977,-0.3012,0.1717,0.0,1.0
448.0,-35.2748,77.5507,58.773,4.51,-18.9997,-8.544,0.2155,-0.2977,0.1681,0.0,1.0
448.0,-35.2663,77.5801,58.7731,4.5185,-18.9703,-8.5439,0.2269,-0.2954,0.1659,0.0,1.0
448.0,-35.2602,77.6017,58.7729,4.5246,-18.9487,-8.5441,0.2371,-0.2937,0.162,0.0,1.0
448.0,-35.2551,77.6198,58.7728,4.5297,-18.9306,-8.5442,0.2456,-0.2925,0.1582,0.0,1.0
448.0,-35.2503,77.637,58.7725,4.5345,-18.9134,-8.5445,0.2525,-0.2914,0.1551,0.0,1.0
448.0,-35.2425,77.6655,58.7728,4.5423,-18.8849,-8.5442,0.2636,-0.2898,0.1467,0.0,1.0
448.0,-35.2339,77.6971,58.7748,4.5509,-18.8533,-8.5422,0.2798,-0.2879,0.1331,0.0,1.0
448.0,-35.2264,77.7249,58.7778,4.5584,-18.8255,-8.5392,0.2924,-0.2862,0.1227,0.0,1.0
448.0,-35.2206,77.747,58.7813,4.5642,-18.8034,-8.5357,0.3021,-0.2854,0.1134,0.0,1.0
448.0,-35.2162,77.7696,58.7855,4.5686,-18.7808,-8.5315,0.289,-0.2889,0.1046,0.0,1.0
452.0,-30.1974,62.9093,59.9881,0.0,0.0,0.0,0.125,-0.0637,0.3159,0.0,1.0
452.0,-30.6048,61.9835,58.9662,-0.4074,-0.9258,-1.0219,0.1208,-0.0657,0.308,0.0,1.0
452.0,-30.9573,61.16,58.0908,-0.7599,-1.7493,-1.8973,0.1166,-0.0673,0.2971,0.0,1.0
452.0,-31.2226,60.5497,57.4351,-1.0252,-2.3596,-2.553,0.1128,-0.0685,0.2876,0.0,1.0
452.0,-31.3827,60.1863,57.0178,-1.1853,-2.723,-2.9703,0.1044,-0.0699,0.2745,0.0,1.0
452.0,-31.4433,60.0562,56.789,-1.2459,-2.8531,-3.1991,0.0766,-0.0756,0.2397,0.0,1.0
452.0,-31.4775,60.0238,56.5596,-1.2801,-2.8855,-3.4285,0.0315,-0.0874,0.1821,0.0,1.0
452.0,-31.5134,60.0608,56.2953,-1.316,-2.8485,-3.6928,-0.0,-0.0968,0.1309,0.0,1.0
452.0,-31.5765,60.2059,55.9626,-1.3791,-2.7034,-4.0255,-0.0136,-0.1003,0.0864,0.0,1.0
452.0,-31.6921,60.577,55.5328,-1.4947,-2.3323,-4.4553,-0.0076,-0.1036,0.0363,0.0,1.0
452.0,-31.8581,61.5359,55.0162,-1.6607,-1.3734,-4.9719,0.0376,-0.1147,-0.0339,0.0,1.0
452.0,-32.024,63.0889,54.5683,-1.8266,0.1796,-5.4198,0.0874,-0.1247,-0.0689,0.0,1.0
452.0,-32.1224,65.0826,54.2806,-1.925,2.1733,-5.7075,0.1311,-0.1384,-0.1123,0.0,1.0
452.0,-32.15,67.1848,54.0691,-1.9526,4.2755,-5.919,0.1531,-0.1563,-0.1325,0.0,1.0
452.0,-32.1649,69.5585,54.2055,-1.9675,6.6492,-5.7826,0.2048,-0.1651,-0.1705,0.0,1.0
452.0,-32.3309,72.3966,54.7273,-2.1335,9.4873,-5.2608,0.2816,-0.1532,-0.2134,0.0,1.0
452.0,-32.6134,75.1743,55.5062,-2.416,12.265,-4.4819,0.3427,-0.142,-0.236,0.0,1.0
452.0,-33.3153,78.7677,56.4179,-3.1179,15.8584,-3.5702,0.4174,-0.1147,-0.2969,0.0,1.0
452.0,-34.3632,82.423,57.1885,-4.1658,19.5137,-2.7996,0.4605,-0.0884,-0.3217,0.0,1.0
452.0,-35.2462,84.935,57.6696,-5.0488,22.0257,-2.3185,0.4875,-0.0814,-0.3164,0.0,1.0
452.0,-35.3589,85.6318,58.1083,-5.1615,22.7225,-1.8798,0.4729,-0.1119,-0.2601,0.0,1.0
452.0,-34.7676,85.3351,59.0881,-4.5702,22.4258,-0.9,0.3819,-0.1998,-0.162,0.0,1.0
452.0,-35.1222,83.8828,60.0223,-4.9248,20.9735,0.0342,0.1649,-0.2106,0.1444,0.0,1.0
452.0,-35.8688,82.1456,60.886,-5.6714,19.2363,0.8979,0.0356,-0.1757,0.2555,0.0,1.0
452.0,-36.5174,80.7565,61.6283,-6.32,17.8472,1.6402,0.0285,-0.1645,0.2658,0.0,1.0
452.0,-36.9846,79.7524,62.2328,-6.7872,16.8431,2.2447,0.0288,-0.1636,0.267,0.0,1.0
452.0,-37.2791,79.0948,62.7156,-7.0817,16.1855,2.7275,0.0296,-0.166,0.2666,0.0,1.0
452.0,-37.4554,78.6846,63.074,-7.258,15.7753,3.0859,0.0301,-0.1678,0.2664,0.0,1.0
452.0,-37.5513,78.4434,63.3267,-7.3539,15.5341,3.3386,0.0298,-0.1712,0.2665,0.0,1.0
452.0,-37.5975,78.3032,63.5037,-7.4001,15.3939,3.5156,0.0291,-0.1765,0.2673,0.0,1.0
452.0,-37.6177,78.2241,63.629,-7.4203,15.3148,3.6409,0.0284,-0.184,0.2687,0.0,1.0
452.0,-37.6312,78.1804,63.7177,-7.4338,15.2711,3.7296,0.0288,-0.1923,0.2686,0.0,1.0
452.0,-37.6409,78.156,63.778,-7.4435,15.2467,3.7899,0.0303,-0.1995,0.2682,0.0,1.0
452.0,-37.6498,78.1421,63.8203,-7.4524,15.2328,3.8322,0.0312,-0.205,0.2674,0.0,1.0
452.0,-37.6598,78.1329,63.8559,-7.4624,15.2236,3.8678,0.0353,-0.2105,0.2649,0.0,1.0
452.0,-37.6695,78.1263,63.8865,-7.4721,15.217,3.8984,0.0397,-0.2162,0.2629,0.0,1.0
452.0,-37.6772,78.1215,63.9114,-7.4798,15.2122,3.9233,0.0492,-0.2236,0.2595,0.0,1.0
452.0,-37.6822,78.1207,63.9346,-7.4848,15.2114,3.9465,0.0501,-0.2369,0.2646,0.0,1.0
